,combo,score,Train Deviation,Val Deviation,Test Deviation,Train AIC,Val AIC,Test AIC,Val BIC,Test BIC,Train llh,Val llh,Test llh
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Ineffective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS']",1.7114972734110454,5221.986104496667,1125.111563817034,1135.3105506982356,86225.916647055,18506.55450837866,18496.75349525986,18529.827827230816,18520.023432305778,-43110.9583235275,-9251.27725418933,-9246.37674762993
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Inside 50s BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS']",2.111994179971735,6002.873290696996,1275.990155327654,1281.8886601709892,87006.80383325533,18657.43309988928,18643.331604732615,18680.706418741436,18666.60154177853,-43501.40191662766,-9326.71654994464,-9319.665802366308
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Inside 50s BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Score Involvements BTRS']",1.8407234840726425,6074.563745652005,1291.2596729902725,1291.7081502246947,87078.49428821034,18672.7026175519,18653.15109478632,18695.975936404055,18676.421031832237,-43537.24714410517,-9334.35130877595,-9324.57554739316
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Inside 50s BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Score Involvements BTRS', 'Score Involvements OTRS']",1.9768570890724186,6003.188562009571,1276.0118294959539,1281.9344781969303,87007.1191045679,18657.45477405758,18643.377422758556,18680.728092909736,18666.647359804472,-43501.55955228395,-9326.72738702879,-9319.688711379278
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Inside 50s BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS']",1.6965004080099013,6084.073175886428,1292.6029695640864,1294.2752019850086,87088.00371844476,18674.045914125712,18655.718146546635,18697.31923297787,18678.98808359255,-43542.00185922238,-9335.022957062856,-9325.859073273317
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS']",1.8695353410978313,6673.678081299324,1439.3625603315631,1411.150662183678,87677.60862385765,18820.80550489319,18772.593606745304,18844.078823745345,18795.86354379122,-43836.80431192883,-9408.402752446595,-9384.296803372652
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS']",2.0056689460976074,6574.204950750907,1413.4441163577685,1396.6819388789554,87578.13549330924,18794.887060919395,18758.12488344058,18818.16037977155,18781.394820486497,-43787.06774665462,-9395.443530459697,-9377.06244172029
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Stoppage Clearances BTRS']",2.110722404044494,5355.446831787383,1155.9707115392048,1138.5923317434208,86359.37737434571,18537.41365610083,18500.035276305047,18560.686974952987,18523.305213350963,-43177.68868717286,-9266.706828050415,-9248.017638152523
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Turnovers BTRS']",2.1073040615750007,3315.2458415756555,709.7985614344107,730.3060990865815,84319.17638413399,18091.241505996037,18091.749043648208,18114.514824848193,18115.018980694123,-42157.58819206699,-9043.620752998018,-9043.874521824104
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Turnovers OTRS']",2.1182319658262974,3245.2727264521527,694.5731149650201,711.146965703454,84249.20326901048,18076.016059526646,18072.58991026508,18099.289378378802,18095.859847310996,-42122.60163450524,-9036.008029763323,-9034.29495513254
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Uncontested Possessions BTRS']",2.1337882690930132,5397.8400046059105,1185.4335942953694,1157.0055402437101,86401.77054716424,18566.876538856995,18518.448484805336,18590.14985770915,18541.718421851252,-43198.88527358212,-9281.438269428498,-9257.224242402668
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Uncontested Possessions OTRS']",2.12507717950704,5479.1269509822305,1200.7271026814487,1171.8576804028307,86483.05749354056,18582.170047243075,18533.300624964457,18605.44336609523,18556.570562010373,-43239.52874677028,-9289.085023621537,-9264.650312482228
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Score Involvements BTRS']",1.734398250198515,6671.664430895384,1437.788719959266,1410.5090919261347,87675.59497345371,18819.231664520892,18771.95203648776,18842.504983373048,18795.221973533677,-43835.79748672686,-9407.615832260446,-9383.97601824388
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Score Involvements BTRS', 'Score Involvements OTRS']",1.870531855198291,6573.714474110166,1413.3313986765497,1396.646459801861,87577.6450166685,18794.774343238176,18758.089404363487,18818.047662090332,18781.359341409403,-43786.82250833425,-9395.387171619088,-9377.044702181744
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Stoppage Clearances BTRS']",1.9755853131451775,5361.4524843800755,1157.3050505955252,1140.2250475673172,86365.3830269384,18538.74799515715,18501.667992128943,18562.021314009307,18524.93792917486,-43180.6915134692,-9267.373997578576,-9248.833996064472
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Turnovers BTRS']",1.9721669706756846,3314.875586160764,709.7459548349216,730.572351981169,84318.8061287191,18091.188899396548,18092.015296542795,18114.462218248704,18115.28523358871,-42157.40306435955,-9043.594449698274,-9044.007648271398
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Turnovers OTRS']",1.983094874926981,3245.026009322639,694.1613813319564,711.2780907807828,84248.95655188097,18075.604325893582,18072.72103534241,18098.87764474574,18095.990972388325,-42122.478275940484,-9035.802162946791,-9034.360517671204
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Uncontested Possessions BTRS']",1.998651178193697,5397.0222398546175,1185.177192651514,1156.856246742107,86400.95278241295,18566.62013721314,18518.299191303733,18589.893456065296,18541.56912834965,-43198.47639120647,-9281.31006860657,-9257.149595651867
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Score Involvements BTRS', 'Score Involvements OTRS', 'Uncontested Possessions OTRS']",1.9899400886077236,5478.156767438675,1200.3511853749078,1171.7047534979283,86482.087309997,18581.794129936534,18533.147698059554,18605.06744878869,18556.41763510547,-43239.0436549985,-9288.897064968267,-9264.573849029777
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Score Involvements BTRS', 'Stoppage Clearances BTRS']",1.8394517081454014,5409.027045468654,1171.8469219362669,1144.256888308315,86412.95758802698,18553.289866497893,18505.69983286994,18576.56318535005,18528.969769915857,-43204.47879401349,-9274.644933248946,-9250.84991643497
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Score Involvements BTRS', 'Turnovers BTRS']",1.8360333656759085,3325.6681248719688,711.5535185498848,732.7357225240048,84329.5986674303,18092.99646311151,18094.17866708563,18116.269781963667,18117.448604131547,-42162.79933371515,-9044.498231555755,-9045.089333542815
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Score Involvements BTRS', 'Turnovers OTRS']",1.8469612699272049,3248.6581098202005,694.0321549307992,711.8648642853113,84252.58865237853,18075.475099492425,18073.307808846937,18098.74841834458,18096.577745892853,-42124.294326189265,-9035.737549746213,-9034.653904423469
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Score Involvements BTRS', 'Uncontested Possessions BTRS']",1.862517573193921,5446.40395427763,1201.1732077019515,1162.392554292779,86450.33449683596,18582.616152263578,18523.835498854405,18605.889471115734,18547.10543590032,-43223.16724841798,-9289.308076131789,-9259.917749427203
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Score Involvements BTRS', 'Uncontested Possessions OTRS']",1.8538064836079475,5512.569327660065,1213.2210827031668,1174.5544329814002,86516.4998702184,18594.664027264793,18535.997377543026,18617.93734611695,18559.267314588942,-43256.2499351092,-9295.332013632396,-9265.998688771513
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained OTRS', 'Score Involvements BTRS']",1.72531226503509,6686.338772751915,1443.1463453408287,1414.3211973011275,87690.26931531024,18824.589289902455,18775.764141862754,18847.86260875461,18799.03407890867,-43843.13465765512,-9410.294644951227,-9385.882070931377
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS']",1.5901751741357737,6838.619521765009,1471.899115964843,1448.0437318830482,87842.55006432334,18853.34206052647,18809.486676444674,18876.615379378625,18832.75661349059,-43919.27503216167,-9424.671030263235,-9402.743338222337
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS']",1.72630877913555,6736.989267920522,1445.51007484625,1432.643775005119,87740.91981047885,18826.953019407876,18794.086719566745,18850.226338260032,18817.35665661266,-43868.459905239426,-9411.476509703938,-9395.043359783373
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS', 'Stoppage Clearances BTRS']",1.6952286320826602,5484.089496986679,1189.5846231034848,1162.9608976085074,86488.02003954501,18571.02756766511,18524.403842170133,18594.300886517267,18547.67377921605,-43242.010019772504,-9283.513783832555,-9260.201921085067
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS', 'Turnovers BTRS']",1.6918102896131673,3405.116680801424,726.30157767528,746.1654703715212,84409.04722335975,18107.744522236906,18107.608414933147,18131.017841089062,18130.878351979063,-42202.52361167988,-9051.872261118453,-9051.804207466574
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS', 'Turnovers OTRS']",1.7027381938644637,3318.8908105070004,707.2450604553414,723.8633186436564,84322.82135306533,18088.688005016968,18085.306263205282,18111.961323869124,18108.5762002512,-42159.410676532665,-9042.344002508484,-9040.653131602641
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS', 'Uncontested Possessions BTRS']",1.7182944971311798,5522.471375175126,1210.3543333927482,1181.7726465008818,86526.40191773346,18591.797277954374,18543.215591062508,18615.07059680653,18566.485528108424,-43261.20095886673,-9293.898638977187,-9269.607795531254
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS', 'Uncontested Possessions OTRS']",1.7095834075452063,5587.101737599092,1224.3162291980298,1193.4712353608593,86591.03228015742,18605.759173759656,18554.914179922485,18629.032492611812,18578.1841169684,-43293.51614007871,-9300.879586879828,-9275.457089961243
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Contested Possessions OTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Score Involvements BTRS']",1.439037978333715,6875.896626379195,1480.1362825207543,1456.3440811526307,87879.82716893753,18861.57922708238,18817.787025714257,18884.852545934536,18841.056962760173,-43937.91358446876,-9428.78961354119,-9406.893512857128
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Handballs BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS']",1.56685548714537,5194.852215717881,1125.06521840013,1114.4983207685036,86198.78275827621,18506.508162961756,18475.94126533013,18529.781481813912,18499.211202376046,-43097.391379138106,-9251.254081480878,-9235.970632665065
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Handballs BTRS', 'Kicks BTRS', 'Score Involvements BTRS']",1.4157182913433113,5225.383153105649,1129.6011618382981,1122.2754563209055,86229.31369566398,18511.044106399924,18483.71840088253,18534.31742525208,18506.988337928447,-43112.65684783199,-9253.522053199962,-9239.859200441266
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Handballs OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS']",1.5596662430250217,5233.570319798469,1137.911322184329,1120.5509218882362,86237.5008623568,18519.354266745955,18481.993866449862,18542.62758559811,18505.263803495778,-43116.7504311784,-9257.677133372978,-9238.996933224931
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Handballs OTRS', 'Kicks BTRS', 'Score Involvements BTRS']",1.408529047222963,5303.145234162483,1154.7557555963758,1134.7552894845176,86307.07577672081,18536.198700158002,18496.198234046144,18559.472019010158,18519.46817109206,-43151.537888360406,-9266.099350079001,-9246.099117023072
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Hitouts OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS']",1.565452078398032,2715.0375969839806,575.6366280558905,578.677937247674,83718.96813954231,17957.079572617517,17940.1208818093,17980.352891469673,17963.390818855216,-41857.484069771155,-8976.539786308758,-8968.06044090465
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Hitouts OTRS', 'Kicks BTRS', 'Score Involvements BTRS']",1.4143148825959733,2715.46041069059,575.347649031577,578.059290070807,83719.39095324892,17956.790593593203,17939.502234632433,17980.06391244536,17962.77217167835,-41857.69547662446,-8976.395296796602,-8967.751117316217
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Ineffective Disposals BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS']",1.5679542306198064,5249.867488744683,1129.7934655381614,1148.3062453467282,86253.79803130301,18511.236410099787,18509.749189908354,18534.509728951944,18533.01912695427,-43124.89901565151,-9253.618205049894,-9252.874594954177
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Ineffective Disposals BTRS', 'Kicks BTRS', 'Score Involvements BTRS']",1.4168170348177478,5266.516410904063,1132.2000404448954,1150.2647699654663,86270.4469534624,18513.64298500652,18511.707714527092,18536.916303858678,18534.97765157301,-43133.2234767312,-9254.82149250326,-9253.853857263546
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Ineffective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS']",1.563880473216227,5228.75983457765,1127.7573885670754,1137.2127601498723,86232.69037713598,18509.2003331287,18498.6557047115,18532.473651980858,18521.925641757414,-43114.34518856799,-9252.60016656435,-9247.32785235575
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Ineffective Disposals OTRS', 'Kicks BTRS', 'Score Involvements BTRS']",1.4127432774141684,5234.85071106306,1129.0942497774267,1137.4341325730857,86238.78125362139,18510.537194339053,18498.87707713471,18533.81051319121,18522.147014180628,-43117.390626810695,-9253.268597169526,-9247.438538567356
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Inside 50s BTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS']",1.548883607815083,6146.452064694458,1311.2713914592496,1307.1369437338872,87150.38260725279,18692.714336020876,18668.579888295513,18715.98765487303,18691.84982534143,-43573.191303626394,-9344.357168010438,-9332.289944147757
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Inside 50s BTRS', 'Kicks BTRS', 'Score Involvements BTRS']",1.3977464120130243,6184.383622105015,1318.830599248402,1314.0644326939764,87188.31416466334,18700.273543810028,18675.507377255602,18723.546862662184,18698.77731430152,-43592.15708233167,-9348.136771905014,-9335.753688627801
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained BTRS', 'Score Involvements BTRS']",1.5867814500036965,6723.77788347147,1454.1023559488385,1423.3389028714664,87727.7084260298,18835.545300510465,18784.781847433092,18858.81861936262,18808.05178447901,-43861.8542130149,-9415.772650255232,-9390.390923716546
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Metres Gained OTRS', 'Score Involvements BTRS']",1.5776954648402717,6738.655441086739,1459.161885646634,1428.1244078313757,87742.58598364507,18840.60483020826,18789.567352393,18863.878149060416,18812.837289438918,-43869.292991822535,-9418.30241510413,-9392.7836761965
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS']",1.4425583739409553,6899.022606160783,1490.1377578742104,1462.2897088489262,87902.95314871911,18871.580702435836,18823.732653410552,18894.854021287993,18847.002590456468,-43949.476574359556,-9433.790351217918,-9409.866326705276
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS', 'Score Involvements OTRS']",1.5786919789407317,6770.780366600011,1456.0929427820702,1442.5024174063183,87774.71090915834,18837.535887343696,18803.945361967944,18860.809206195852,18827.21529901386,-43885.35545457917,-9416.767943671848,-9399.972680983972
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS', 'Stoppage Clearances BTRS']",1.5476118318878418,5572.417374043391,1208.5415946027788,1182.3523108939298,86576.34791660172,18589.984539164405,18543.795255455556,18613.25785801656,18567.06519250147,-43286.17395830086,-9292.992269582202,-9269.897627727778
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS', 'Turnovers BTRS']",1.5441934894183489,3415.7498951859307,730.7626889225612,745.6669570665799,84419.68043774426,18112.205633484187,18107.109901628206,18135.478952336343,18130.379838674122,-42207.84021887213,-9054.102816742094,-9051.554950814103
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS', 'Turnovers OTRS']",1.5551213936696453,3320.9497634602158,708.5031581402254,723.7681461344146,84324.88030601855,18089.94610270185,18085.21109069604,18113.219421554008,18108.481027741956,-42160.44015300927,-9042.973051350926,-9040.60554534802
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS', 'Uncontested Possessions BTRS']",1.5706776969363614,5571.288307841431,1224.1667265101933,1189.9824129539193,86575.21885039976,18605.60967107182,18551.425357515545,18628.882989923975,18574.69529456146,-43285.60942519988,-9300.80483553591,-9273.712678757773
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Kicks OTRS', 'Score Involvements BTRS', 'Uncontested Possessions OTRS']",1.561966607350388,5647.917929771662,1241.9110702136022,1203.7384192282225,86651.84847232999,18623.35401477523,18565.18136378985,18646.627333627384,18588.451300835764,-43323.924236164996,-9309.677007387614,-9280.590681894924
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Metres Gained BTRS', 'Score Involvements BTRS']",1.4356442542016379,6756.57449801288,1462.5120687178896,1431.6365026716048,87760.50504057121,18843.955013279516,18793.07944723323,18867.22833213167,18816.349384279147,-43878.252520285605,-9419.977506639758,-9394.539723616615
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Metres Gained OTRS', 'Score Involvements BTRS']",1.426558269038213,6757.175811813344,1464.3237959752041,1432.299689212461,87761.10635437167,18845.76674053683,18793.742633774087,18869.040059388986,18817.012570820003,-43878.55317718584,-9420.883370268415,-9394.871316887044
0,"['Behind Assists BTRS', 'Contested Possessions BTRS', 'Disposals BTRS', 'Disposals OTRS', 'Effective Disposals BTRS', 'Effective Disposals OTRS', 'Kicks BTRS', 'Score Involvements BTRS']",1.2914211781388967,6949.091275396408,1501.8161515758475,1473.817567095688,87953.02181795474,18883.259096137474,18835.260511657314,18906.53241498963,18858.53044870323,-43974.51090897737,-9439.629548068737,-9415.630255828657
